15,0,24.9986,1,23.0000,6.8173,0
15,0,24.9986,1,23.0000,6.8173,0
15,0,24.9987,1,23.0000,6.7618,0
15,0,24.9987,1,23.0000,6.7618,0
15,0,24.9988,1,23.0000,6.7063,0
15,0,24.9988,1,23.0000,6.7063,0
15,0,24.9988,1,23.0000,6.6507,0
15,0,24.9988,1,23.0000,6.6507,0
15,0,24.9989,1,23.0000,6.5952,0
15,0,24.9989,1,23.0000,6.5952,0
15,0,24.9989,1,23.0000,6.5397,0
15,0,24.9989,1,23.0000,6.5397,0
15,0,24.9990,1,23.0000,6.4842,0
15,0,24.9990,1,23.0000,6.4842,0
15,0,24.9990,1,23.0000,6.4286,0
15,0,24.9990,1,23.0000,6.4286,0
15,0,24.9991,1,23.0000,6.3731,0
15,0,24.9991,1,23.0000,6.3731,0
14,0,24.7658,1,23.0000,6.3176,0
14,0,24.7658,1,23.0000,6.3176,0
15,0,24.7775,1,23.0000,6.2685,0
15,0,24.7775,1,23.0000,6.2685,0
15,0,24.7887,1,23.0000,6.2191,0
15,0,24.7887,1,23.0000,6.2191,0
14,0,24.5722,1,23.0000,6.1695,0
14,0,24.5722,1,23.0000,6.1695,0
15,0,24.5936,1,23.0000,6.1258,0
15,0,24.5936,1,23.0000,6.1258,0
15,0,24.6139,1,23.0000,6.0815,0
15,0,24.6139,1,23.0000,6.0815,0
14,0,24.4115,1,23.0000,6.0367,0
14,0,24.4115,1,23.0000,6.0367,0
15,0,24.4409,1,23.0000,5.9975,0
15,0,24.4409,1,23.0000,5.9575,0
15,0,24.4689,1,23.0000,5.9575,0
14,0,24.2780,1,23.0000,5.9167,0
14,0,24.2780,1,23.0000,5.9167,0
15,0,24.3141,1,23.0000,5.8812,0
15,0,24.3141,1,23.0000,5.8812,0
14,0,24.1357,1,23.0000,5.8447,0
14,0,24.1357,1,23.0000,5.8447,0
15,0,24.1789,1,23.0000,5.8131,0
15,0,24.1789,1,23.0000,5.8131,0
15,0,24.2199,1,23.0000,5.7804,0
15,0,24.2199,1,23.0000,5.7804,0
14,0,24.0490,1,23.0000,5.7465,0
14,0,24.0490,1,23.0000,5.7465,0
15,0,24.0966,1,23.0000,5.7173,0
15,0,24.0966,1,23.0000,5.7173,0
14,0,23.9355,1,23.0000,5.6869,0
14,0,23.9355,1,23.0000,5.6869,0
15,0,23.9887,1,23.0000,5.6609,0
15,0,23.9887,1,23.0000,5.6609,0
15,0,24.0393,1,23.0000,5.6334,0
15,0,24.0393,1,23.0000,5.6334,0
14,0,23.8828,1,23.0000,5.6046,0
14,0,23.8828,1,23.0000,5.6046,0
15,0,23.9387,1,23.0000,5.5800,0
15,0,23.9387,1,23.0000,5.5540,0
14,0,23.7902,1,23.0000,5.5540,0
15,0,23.8507,1,23.0000,5.5320,0
15,0,23.8507,1,23.0000,5.5320,0
14,0,23.7093,1,23.0000,5.5084,0
14,0,23.7093,1,23.0000,5.5084,0
15,0,23.7739,1,23.0000,5.4887,0
15,0,23.7739,1,23.0000,5.4887,0
14,0,23.6386,1,23.0000,5.4672,0
14,0,23.6386,1,23.0000,5.4672,0
15,0,23.7067,1,23.0000,5.4494,0
15,0,23.7067,1,23.0000,5.4494,0
14,0,23.5768,1,23.0000,5.4298,0
14,0,23.5768,1,23.0000,5.4298,0
15,0,23.6480,1,23.0000,5.4138,0
15,0,23.6480,1,23.0000,5.4138,0
14,0,23.5228,1,23.0000,5.3958,0
14,0,23.5228,1,23.0000,5.3958,0
15,0,23.5967,1,23.0000,5.3813,0
15,0,23.5967,1,23.0000,5.3813,0
15,0,23.6668,1,23.0000,5.3647,0
15,0,23.6668,1,23.0000,5.3647,0
14,0,23.5402,1,23.0000,5.3462,0
14,0,23.5402,1,23.0000,5.3462,0
15,0,23.6132,1,23.0000,5.3312,0
15,0,23.6132,1,23.0000,5.3312,0
14,0,23.4908,1,23.0000,5.3141,0
14,0,23.4908,1,23.0000,5.3141,0
15,0,23.5662,1,23.0000,5.3005,0
15,0,23.5662,1,23.0000,5.2848,0
14,0,23.4476,1,23.0000,5.2848,0
15,0,23.5252,1,23.0000,5.2723,0
15,0,23.5252,1,23.0000,5.2723,0
14,0,23.4099,1,23.0000,5.2577,0
14,0,23.4099,1,23.0000,5.2577,0
15,0,23.4894,1,23.0000,5.2464,0
15,0,23.4894,1,23.0000,5.2464,0
14,0,23.3769,1,23.0000,5.2328,0
14,0,23.3769,1,23.0000,5.2328,0
15,0,23.4580,1,23.0000,5.2223,0
15,0,23.4580,1,23.0000,5.2223,0
14,0,23.3481,1,23.0000,5.2096,0
14,0,23.3481,1,23.0000,5.2096,0
15,0,23.4307,1,23.0000,5.1999,0
15,0,23.4307,1,23.0000,5.1999,0
14,0,23.3229,1,23.0000,5.1879,0
14,0,23.3229,1,23.0000,5.1879,0
15,0,23.4067,1,23.0000,5.1790,0
15,0,23.4067,1,23.0000,5.1790,0
14,0,23.3009,1,23.0000,5.1677,0
14,0,23.3009,1,23.0000,5.1677,0
14,0,23.3025,1,23.0000,5.1593,0
14,0,23.3025,1,23.0000,5.1593,0
14,0,23.3040,1,23.0000,5.1509,0
14,0,23.3040,1,23.0000,5.1509,0
14,0,23.3055,1,23.0000,5.1425,0
14,0,23.3055,1,23.0000,5.1425,0
14,0,23.3069,1,23.0000,5.1340,0
14,0,23.3069,1,23.0000,5.1340,0
14,0,23.3082,1,23.0000,5.1255,0
14,0,23.3082,1,23.0000,5.1255,0
14,0,23.3095,1,23.0000,5.1169,0
14,0,23.3095,1,23.0000,5.1169,0
14,0,23.3107,1,23.0000,5.1083,0
14,0,23.3107,1,23.0000,5.0997,0
14,0,23.3118,1,23.0000,5.0997,0
14,0,23.3129,1,23.0000,5.0910,0
14,0,23.3129,1,23.0000,5.0910,0
14,0,23.3139,1,23.0000,5.0823,0
14,0,23.3139,1,23.0000,5.0823,0
14,0,23.3149,1,23.0000,5.0736,0
14,0,23.3149,1,23.0000,5.0736,0
14,0,23.3158,1,23.0000,5.0648,0
14,0,23.3158,1,23.0000,5.0648,0
14,0,23.3167,1,23.0000,5.0561,0
14,0,23.3167,1,23.0000,5.0561,0
14,0,23.3175,1,23.0000,5.0473,0
14,0,23.3175,1,23.0000,5.0473,0
14,0,23.3183,1,23.0000,5.0385,0
14,0,23.3183,1,23.0000,5.0385,0
13,0,23.0862,1,23.0000,5.0296,0
13,0,23.0862,1,23.0000,5.0296,0
14,0,23.0985,1,23.0000,5.0272,0
14,0,23.0985,1,23.0000,5.0272,0
14,0,23.1103,1,23.0000,5.0245,0
14,0,23.1103,1,23.0000,5.0245,0
14,0,23.1214,1,23.0000,5.0214,0
14,0,23.1214,1,23.0000,5.0214,0
14,0,23.1320,1,23.0000,5.0181,0
14,0,23.1320,1,23.0000,5.0181,0
14,0,23.1421,1,23.0000,5.0144,0
14,0,23.1421,1,23.0000,5.0144,0
14,0,23.1516,1,23.0000,5.0104,0
14,0,23.1516,1,23.0000,5.0062,0
13,0,22.9328,1,23.0000,5.0062,0
13,0,22.9328,1,23.0000,5.0081,0
13,0,22.9328,1,23.0000,5.0081,0
13,0,22.9328,1,23.0000,5.0100,0
13,0,22.9328,1,23.0000,5.0100,0
13,0,22.9328,1,23.0000,5.0118,0
13,0,22.9328,1,23.0000,5.0118,0
13,0,22.9328,1,23.0000,5.0137,0
13,0,22.9328,1,23.0000,5.0137,0
13,0,22.9328,1,23.0000,5.0156,0
13,0,22.9328,1,23.0000,5.0156,0
13,0,22.9328,1,23.0000,5.0174,0
13,0,22.9328,1,23.0000,5.0174,0
13,0,22.9328,1,23.0000,5.0193,0
13,0,22.9328,1,23.0000,5.0193,0
13,0,22.9328,1,23.0000,5.0212,0
13,0,22.9328,1,23.0000,5.0212,0
13,0,22.9328,1,23.0000,5.0230,0
13,0,22.9328,1,23.0000,5.0230,0
13,0,22.9328,1,23.0000,5.0249,0
13,0,22.9328,1,23.0000,5.0249,0
13,0,22.9328,1,23.0000,5.0267,0
13,0,22.9328,1,23.0000,5.0267,0
13,0,22.9328,1,23.0000,5.0286,0
13,0,22.9328,1,23.0000,5.0286,0
13,0,22.9328,1,23.0000,5.0305,0
13,0,22.9328,1,23.0000,5.0323,0
13,0,22.9328,1,23.0000,5.0323,0
13,0,22.9328,1,23.0000,5.0342,0
13,0,22.9328,1,23.0000,5.0342,0
13,0,22.9328,1,23.0000,5.0361,0
13,0,22.9328,1,23.0000,5.0361,0
13,0,22.9328,1,23.0000,5.0379,0
13,0,22.9328,1,23.0000,5.0379,0
13,0,22.9328,1,23.0000,5.0398,0
13,0,22.9328,1,23.0000,5.0398,0
13,0,22.9328,1,23.0000,5.0417,0
13,0,22.9328,1,23.0000,5.0417,0
13,0,22.9328,1,23.0000,5.0435,0
13,0,22.9328,1,23.0000,5.0435,0
13,0,22.9328,1,23.0000,5.0454,0
13,0,22.9328,1,23.0000,5.0454,0
13,0,22.9328,1,23.0000,5.0473,0
13,0,22.9328,1,23.0000,5.0473,0
13,0,22.9328,1,23.0000,5.0491,0
13,0,22.9328,1,23.0000,5.0491,0
13,0,22.9328,1,23.0000,5.0510,0
13,0,22.9328,1,23.0000,5.0510,0
13,0,22.9328,1,23.0000,5.0529,0
13,0,22.9328,1,23.0000,5.0529,0
13,0,22.9328,1,23.0000,5.0547,0
13,0,22.9328,1,23.0000,5.0547,0
13,0,22.9328,1,23.0000,5.0566,0
13,0,22.9328,1,23.0000,5.0566,0
13,0,22.9328,1,23.0000,5.0585,0
13,0,22.9328,1,23.0000,5.0585,0
13,0,22.9328,1,23.0000,5.0603,0
13,0,22.9328,1,23.0000,5.0603,0
13,0,22.9328,1,23.0000,5.0622,0
13,0,22.9328,1,23.0000,5.0622,0
13,0,22.9328,1,23.0000,5.0641,0
13,0,22.9328,1,23.0000,5.0641,0
13,0,22.9328,1,23.0000,5.0659,0
13,0,22.9328,1,23.0000,5.0678,0
13,0,22.9328,1,23.0000,5.0678,0
13,0,22.9328,1,23.0000,5.0697,0
13,0,22.9328,1,23.0000,5.0697,0
13,0,22.9328,1,23.0000,5.0715,0
13,0,22.9328,1,23.0000,5.0715,0
13,0,22.9328,1,23.0000,5.0734,0
13,0,22.9328,1,23.0000,5.0734,0
13,0,22.9328,1,23.0000,5.0753,0
13,0,22.9328,1,23.0000,5.0753,0
13,0,22.9328,1,23.0000,5.0771,0
13,0,22.9328,1,23.0000,5.0771,0
13,0,22.9328,1,23.0000,5.0790,0
13,0,22.9328,1,23.0000,5.0790,0
13,0,22.9328,1,23.0000,5.0809,0
13,0,22.9328,1,23.0000,5.0809,0
13,0,22.9328,1,23.0000,5.0827,0
13,0,22.9328,1,23.0000,5.0827,0
13,0,22.9328,0,0.0000,99999.0000,0
13,0,22.9328,0,0.0000,99999.0000,0
16,0,23.1195,0,0.0000,99999.0000,0
16,0,23.2969,0,0.0000,99999.0000,0
16,0,23.4654,0,0.0000,99999.0000,0
16,0,23.6254,0,0.0000,99999.0000,0
16,0,23.7775,0,0.0000,99999.0000,0
16,0,23.9220,0,0.0000,99999.0000,0
17,0,24.1425,0,0.0000,99999.0000,0
17,0,24.3521,0,0.0000,99999.0000,0
17,0,24.5511,0,0.0000,99999.0000,0
17,0,24.7402,0,0.0000,99999.0000,0
17,0,24.9199,0,0.0000,99999.0000,0
17,0,25.0906,0,0.0000,99999.0000,0
17,0,25.2527,0,0.0000,99999.0000,0
17,0,25.4067,0,0.0000,99999.0000,0
17,0,25.5531,0,0.0000,99999.0000,0
17,0,25.6921,0,0.0000,99999.0000,0
18,0,25.9075,0,0.0000,99999.0000,0
18,0,26.1121,0,0.0000,99999.0000,0
18,0,26.3065,0,0.0000,99999.0000,0
18,0,26.4912,0,0.0000,99999.0000,0
18,0,26.6666,0,0.0000,99999.0000,0
18,0,26.8333,0,0.0000,99999.0000,0
18,0,26.9916,0,0.0000,99999.0000,0
18,0,27.1420,0,0.0000,99999.0000,0
18,0,27.2849,0,0.0000,99999.0000,0
19,0,27.5040,0,0.0000,99999.0000,0
19,0,27.7122,0,0.0000,99999.0000,0
19,0,27.9099,0,0.0000,99999.0000,0
19,0,28.0977,0,0.0000,99999.0000,0
19,0,28.2762,0,0.0000,99999.0000,0
19,0,28.4457,0,0.0000,99999.0000,0
19,0,28.6067,0,0.0000,99999.0000,0
19,0,28.7597,0,0.0000,99999.0000,0
19,0,28.9051,0,0.0000,99999.0000,0
20,0,29.1265,0,0.0000,99999.0000,0
20,0,29.3368,0,0.0000,99999.0000,0
20,0,29.5367,0,0.0000,99999.0000,0
20,0,29.7265,0,0.0000,99999.0000,0
20,0,29.9068,0,0.0000,99999.0000,0
20,0,30.0782,0,0.0000,99999.0000,0
17,0,29.8386,0,0.0000,99999.0000,0
20,0,30.0133,0,0.0000,99999.0000,0
17,0,29.7789,0,0.0000,99999.0000,0
20,0,29.9566,0,0.0000,99999.0000,0
20,0,30.1255,0,0.0000,99999.0000,0
17,0,29.8821,0,0.0000,99999.0000,0
20,0,30.0547,0,0.0000,99999.0000,0
17,0,29.8170,0,0.0000,99999.0000,0
20,0,29.9928,0,0.0000,99999.0000,0
20,0,30.1598,0,0.0000,99999.0000,0
17,0,29.9137,0,0.0000,99999.0000,0
20,0,30.0847,0,0.0000,99999.0000,0
17,0,29.8446,0,0.0000,99999.0000,0
20,0,30.0190,0,0.0000,99999.0000,0
17,0,29.7841,0,0.0000,99999.0000,0
20,0,29.9616,0,0.0000,99999.0000,0
20,0,30.1302,0,0.0000,99999.0000,0
17,0,29.8864,0,0.0000,99999.0000,0
20,0,30.0588,0,0.0000,99999.0000,0
17,0,29.8208,0,0.0000,99999.0000,0
20,0,29.9964,0,0.0000,99999.0000,0
20,0,30.1632,0,0.0000,99999.0000,0
17,0,29.9168,0,0.0000,99999.0000,0
20,0,30.0877,0,0.0000,99999.0000,0
17,0,29.8473,0,0.0000,99999.0000,0
20,0,30.0216,0,0.0000,99999.0000,0
17,0,29.7866,0,0.0000,99999.0000,0
20,0,29.9639,0,0.0000,99999.0000,0
20,0,30.1324,0,0.0000,99999.0000,0
17,0,29.8884,0,0.0000,99999.0000,0
20,0,30.0607,0,0.0000,99999.0000,0
17,0,29.8225,0,0.0000,99999.0000,0
20,0,29.9980,0,0.0000,99999.0000,0
20,0,30.1648,0,0.0000,99999.0000,0
17,0,29.9183,0,0.0000,99999.0000,0
20,0,30.0890,0,0.0000,99999.0000,0
17,0,29.8486,0,0.0000,99999.0000,0
20,0,30.0228,0,0.0000,99999.0000,0
17,0,29.7877,0,0.0000,99999.0000,0
20,0,29.9649,0,0.0000,99999.0000,0
20,0,30.1334,0,0.0000,99999.0000,0
17,0,29.8894,0,0.0000,99999.0000,0
20,0,30.0616,0,0.0000,99999.0000,0
17,0,29.8233,0,0.0000,99999.0000,0
20,0,29.9988,0,0.0000,99999.0000,0
20,0,30.1655,0,0.0000,99999.0000,0
