5,0,8.3326,0,0.0000,99999.0000,0
5,0,8.3326,0,0.0000,99999.0000,0
5,0,8.3326,0,0.0000,99999.0000,0
5,0,8.3327,0,0.0000,99999.0000,0
5,0,8.3327,0,0.0000,99999.0000,0
5,0,8.3327,0,0.0000,99999.0000,0
5,0,8.3328,0,0.0000,99999.0000,0
5,0,8.3328,0,0.0000,99999.0000,0
5,0,8.3328,0,0.0000,99999.0000,0
5,0,8.3328,0,0.0000,99999.0000,0
5,0,8.3329,0,0.0000,99999.0000,0
5,0,8.3329,0,0.0000,99999.0000,0
5,0,8.3329,0,0.0000,99999.0000,0
5,0,8.3329,0,0.0000,99999.0000,0
5,0,8.3330,0,0.0000,99999.0000,0
5,0,8.3330,0,0.0000,99999.0000,0
5,0,8.3330,0,0.0000,99999.0000,0
5,0,8.3330,0,0.0000,99999.0000,0
5,0,8.3330,0,0.0000,99999.0000,0
5,0,8.3330,0,0.0000,99999.0000,0
5,0,8.3331,0,0.0000,99999.0000,0
5,0,8.3331,0,0.0000,99999.0000,0
5,0,8.3331,0,0.0000,99999.0000,0
5,0,8.3331,0,0.0000,99999.0000,0
5,0,8.3331,0,0.0000,99999.0000,0
5,0,8.3331,0,0.0000,99999.0000,0
5,0,8.3331,0,0.0000,99999.0000,0
5,0,8.3331,0,0.0000,99999.0000,0
5,0,8.3331,0,0.0000,99999.0000,0
5,0,8.3332,0,0.0000,99999.0000,0
5,0,8.3332,0,0.0000,99999.0000,0
5,0,8.3332,0,0.0000,99999.0000,0
5,0,8.3332,0,0.0000,99999.0000,0
5,0,8.3332,0,0.0000,99999.0000,0
5,0,8.3332,0,0.0000,99999.0000,0
5,0,8.3332,0,0.0000,99999.0000,0
5,0,8.3332,0,0.0000,99999.0000,0
5,0,8.3332,0,0.0000,99999.0000,0
5,0,8.3332,0,0.0000,99999.0000,0
5,0,8.3332,0,0.0000,99999.0000,0
5,0,8.3332,0,0.0000,99999.0000,0
5,0,8.3332,0,0.0000,99999.0000,0
5,0,8.3332,0,0.0000,99999.0000,0
5,0,8.3332,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
5,0,8.3333,0,0.0000,99999.0000,0
40,0,11.2500,0,0.0000,99999.0000,0
40,0,14.0208,0,0.0000,99999.0000,0
40,0,16.6531,0,0.0000,99999.0000,0
40,0,19.1538,0,0.0000,99999.0000,0
40,0,21.5294,0,0.0000,99999.0000,0
40,0,23.7863,0,0.0000,99999.0000,0
40,0,25.9303,0,0.0000,99999.0000,0
40,0,27.9671,0,0.0000,99999.0000,0
40,0,29.9021,0,0.0000,99999.0000,0
40,0,31.7403,0,0.0000,99999.0000,0
40,0,33.4866,0,0.0000,99999.0000,0
40,0,35.1456,0,0.0000,99999.0000,0
40,0,36.7217,0,0.0000,99999.0000,0
40,0,38.2189,0,0.0000,99999.0000,0
40,0,39.6413,0,0.0000,99999.0000,0
40,0,40.9926,0,0.0000,99999.0000,0
40,0,42.2763,0,0.0000,99999.0000,0
40,0,43.4958,0,0.0000,99999.0000,0
40,0,44.6544,0,0.0000,99999.0000,0
40,0,45.7550,0,0.0000,99999.0000,0
40,0,46.8006,0,0.0000,99999.0000,0
40,0,47.7939,0,0.0000,99999.0000,0
40,0,48.7375,0,0.0000,99999.0000,0
40,0,49.6340,0,0.0000,99999.0000,0
40,0,50.4856,0,0.0000,99999.0000,0
40,0,51.2947,0,0.0000,99999.0000,0
40,0,52.0633,0,0.0000,99999.0000,0
40,0,52.7934,0,0.0000,99999.0000,0
40,0,53.4871,0,0.0000,99999.0000,0
40,0,54.1461,0,0.0000,99999.0000,0
40,0,54.7721,0,0.0000,99999.0000,0
40,0,55.3668,0,0.0000,99999.0000,0
40,0,55.9318,0,0.0000,99999.0000,0
40,0,56.4686,0,0.0000,99999.0000,0
40,0,56.9785,0,0.0000,99999.0000,0
40,0,57.4629,0,0.0000,99999.0000,0
40,0,57.9231,0,0.0000,99999.0000,0
40,0,58.3602,0,0.0000,99999.0000,0
40,0,58.7756,0,0.0000,99999.0000,0
40,0,59.1701,0,0.0000,99999.0000,0
40,0,59.5449,0,0.0000,99999.0000,0
40,0,59.9010,0,0.0000,99999.0000,0
40,0,60.2393,0,0.0000,99999.0000,0
40,0,60.5607,0,0.0000,99999.0000,0
40,0,60.8660,0,0.0000,99999.0000,0
40,0,61.1560,0,0.0000,99999.0000,0
40,0,61.4315,0,0.0000,99999.0000,0
40,0,61.6933,0,0.0000,99999.0000,0
40,0,61.9420,0,0.0000,99999.0000,0
40,0,62.1782,0,0.0000,99999.0000,0
40,0,62.4026,0,0.0000,99999.0000,0
40,0,62.6158,0,0.0000,99999.0000,0
40,0,62.8184,0,0.0000,99999.0000,0
40,0,63.0108,0,0.0000,99999.0000,0
40,0,63.1936,0,0.0000,99999.0000,0
40,0,63.3672,0,0.0000,99999.0000,0
40,0,63.5322,0,0.0000,99999.0000,0
40,0,63.6889,0,0.0000,99999.0000,0
40,0,63.8378,0,0.0000,99999.0000,0
40,0,63.9793,0,0.0000,99999.0000,0
40,0,64.1136,0,0.0000,99999.0000,0
40,0,64.2413,0,0.0000,99999.0000,0
40,0,64.3626,0,0.0000,99999.0000,0
40,0,64.4778,0,0.0000,99999.0000,0
40,0,64.5872,0,0.0000,99999.0000,0
40,0,64.6912,0,0.0000,99999.0000,0
40,0,64.7900,0,0.0000,99999.0000,0
40,0,64.8838,0,0.0000,99999.0000,0
40,0,64.9729,0,0.0000,99999.0000,0
40,0,65.0576,0,0.0000,99999.0000,0
40,0,65.1381,0,0.0000,99999.0000,0
40,0,65.2145,0,0.0000,99999.0000,0
40,0,65.2871,0,0.0000,99999.0000,0
40,0,65.3561,0,0.0000,99999.0000,0
40,0,65.4216,0,0.0000,99999.0000,0
40,0,65.4839,0,0.0000,99999.0000,0
40,0,65.5430,0,0.0000,99999.0000,0
40,0,65.5992,0,0.0000,99999.0000,0
40,0,65.6526,0,0.0000,99999.0000,0
40,0,65.7033,0,0.0000,99999.0000,0
40,0,65.7514,0,0.0000,99999.0000,0
40,0,65.7972,0,0.0000,99999.0000,0
40,0,65.8407,0,0.0000,99999.0000,0
40,0,65.8820,0,0.0000,99999.0000,0
40,0,65.9212,0,0.0000,99999.0000,0
40,0,65.9585,0,0.0000,99999.0000,0
40,0,65.9939,0,0.0000,99999.0000,0
40,0,66.0275,0,0.0000,99999.0000,0
40,0,66.0595,0,0.0000,99999.0000,0
40,0,66.0898,0,0.0000,99999.0000,0
40,0,66.1187,0,0.0000,99999.0000,0
40,0,66.1461,0,0.0000,99999.0000,0
40,0,66.1721,0,0.0000,99999.0000,0
40,0,66.1968,0,0.0000,99999.0000,0
40,0,66.2203,0,0.0000,99999.0000,0
40,0,66.2426,0,0.0000,99999.0000,0
40,0,66.2639,0,0.0000,99999.0000,0
40,0,66.2840,0,0.0000,99999.0000,0
40,0,66.3031,0,0.0000,99999.0000,0
40,0,66.3213,0,0.0000,99999.0000,0
40,0,66.3386,0,0.0000,99999.0000,0
40,0,66.3550,0,0.0000,99999.0000,0
40,0,66.3706,0,0.0000,99999.0000,0
40,0,66.3854,0,0.0000,99999.0000,0
40,0,66.3994,0,0.0000,99999.0000,0
40,0,66.4128,0,0.0000,99999.0000,0
40,0,66.4255,0,0.0000,99999.0000,0
40,0,66.4375,0,0.0000,99999.0000,0
40,0,66.4490,0,0.0000,99999.0000,0
40,0,66.4599,0,0.0000,99999.0000,0
40,0,66.4702,0,0.0000,99999.0000,0
40,0,66.4800,0,0.0000,99999.0000,0
40,0,66.4894,0,0.0000,99999.0000,0
40,0,66.4982,0,0.0000,99999.0000,0
40,0,66.5067,0,0.0000,99999.0000,0
40,0,66.5147,0,0.0000,99999.0000,0
40,0,66.5223,0,0.0000,99999.0000,0
40,0,66.5295,0,0.0000,99999.0000,0
40,0,66.5363,0,0.0000,99999.0000,0
40,0,66.5429,0,0.0000,99999.0000,0
40,0,66.5490,0,0.0000,99999.0000,0
40,0,66.5549,0,0.0000,99999.0000,0
40,0,66.5605,0,0.0000,99999.0000,0
40,0,66.5658,0,0.0000,99999.0000,0
40,0,66.5709,0,0.0000,99999.0000,0
40,0,66.5757,0,0.0000,99999.0000,0
40,0,66.5802,0,0.0000,99999.0000,0
40,0,66.5845,0,0.0000,99999.0000,0
40,0,66.5886,0,0.0000,99999.0000,0
40,0,66.5925,0,0.0000,99999.0000,0
40,0,66.5962,0,0.0000,99999.0000,0
0,7,53.0962,0,0.0000,99999.0000,0
0,7,39.5962,0,0.0000,99999.0000,0
0,7,26.0962,0,0.0000,99999.0000,0
0,7,12.5962,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
0,7,0.0000,0,0.0000,99999.0000,0
